source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoMention,public edu.stanford.nlp.pipeline.CoreNLPProtos.NERMention toProtoMention(edu.stanford.nlp.util.CoreMap) ,"(1338, 1349)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoMention,public edu.stanford.nlp.pipeline.CoreNLPProtos.NERMention toProtoMention(edu.stanford.nlp.util.CoreMap) ,"(1344, 1350)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoMention,public edu.stanford.nlp.pipeline.CoreNLPProtos.NERMention toProtoMention(edu.stanford.nlp.util.CoreMap) ,"(1344, 1349)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toProtoMention,public edu.stanford.nlp.pipeline.CoreNLPProtos.NERMention toProtoMention(edu.stanford.nlp.util.CoreMap) ,"(1343, 1348)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.ling.CoreLabel fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Token) ,"(1453, 1455)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.ling.CoreLabel fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Token) ,"(1454, 1455)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.ling.CoreLabel fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Token) ,"(1361, 1363)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.ling.CoreLabel fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Token) ,"(1364, 1487)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.ling.CoreLabel fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Token) ,"(1364, 1484)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.util.CoreMap fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1501, 1503)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.util.CoreMap fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1504, 1573)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.util.CoreMap fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1504, 1570)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.util.CoreMap fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1504, 1550)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.util.CoreMap fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1553, 1573)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,protected edu.stanford.nlp.util.CoreMap fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1584, 1586)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,protected edu.stanford.nlp.util.CoreMap fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1587, 1645)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,protected edu.stanford.nlp.util.CoreMap fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1584, 1587)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,protected edu.stanford.nlp.util.CoreMap fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1589, 1645)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,protected edu.stanford.nlp.util.CoreMap fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence) ,"(1589, 1642)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,loadSentenceMentions,"protected void loadSentenceMentions(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence, edu.stanford.nlp.util.CoreMap) ","(1665, 1695)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,loadSentenceMentions,"protected void loadSentenceMentions(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence, edu.stanford.nlp.util.CoreMap) ","(1664, 1696)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,loadSentenceMentions,"protected void loadSentenceMentions(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence, edu.stanford.nlp.util.CoreMap) ","(1666, 1695)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,loadSentenceMentions,"protected void loadSentenceMentions(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence, edu.stanford.nlp.util.CoreMap) ","(1659, 1661)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,loadSentenceMentions,"protected void loadSentenceMentions(edu.stanford.nlp.pipeline.CoreNLPProtos.Sentence, edu.stanford.nlp.util.CoreMap) ","(1658, 1662)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.pipeline.Annotation fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Document) ,"(1711, 1713)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.pipeline.Annotation fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Document) ,"(1775, 2051)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.pipeline.Annotation fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Document) ,"(1718, 2051)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.pipeline.Annotation fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Document) ,"(1833, 1835)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public edu.stanford.nlp.pipeline.Annotation fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Document) ,"(1778, 2051)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,"public static void toFlattenedTree(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree.Builder) ","(2102, 2111)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,"public static void toFlattenedTree(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree.Builder) ","(2105, 2108)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,"public static void toFlattenedTree(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree.Builder) ","(2105, 2107)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,"public static void toFlattenedTree(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree.Builder) ","(2104, 2108)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,"public static void toFlattenedTree(edu.stanford.nlp.trees.Tree, edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree.Builder) ","(2104, 2107)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,public static edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree toFlattenedTree(edu.stanford.nlp.trees.Tree) ,"(2132, 2134)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,public static edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree toFlattenedTree(edu.stanford.nlp.trees.Tree) ,"(2135, 2137)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,public static edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree toFlattenedTree(edu.stanford.nlp.trees.Tree) ,"(2132, 2135)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,public static edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree toFlattenedTree(edu.stanford.nlp.trees.Tree) ,"(2136, 2137)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,toFlattenedTree,public static edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree toFlattenedTree(edu.stanford.nlp.trees.Tree) ,"(2135, 2136)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree) ,"(2147, 2149)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree) ,"(2153, 2225)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree) ,"(2147, 2152)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree) ,"(2153, 2224)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.FlattenedParseTree) ,"(2153, 2221)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree) ,"(2237, 2239)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree) ,"(2240, 2266)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree) ,"(2240, 2264)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree) ,"(2248, 2255)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.trees.Tree fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.ParseTree) ,"(2260, 2263)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.OperatorSpec fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Operator) ,"(2306, 2312)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.OperatorSpec fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Operator) ,"(2307, 2312)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.OperatorSpec fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Operator) ,"(2305, 2312)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.OperatorSpec fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Operator) ,"(2307, 2315)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.OperatorSpec fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Operator) ,"(2306, 2315)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.Polarity fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Polarity) ,"(2323, 2329)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.Polarity fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Polarity) ,"(2322, 2329)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.Polarity fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Polarity) ,"(2329, 2330)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.Polarity fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Polarity) ,"(2328, 2330)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,public static edu.stanford.nlp.naturalli.Polarity fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Polarity) ,"(2328, 2329)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private static edu.stanford.nlp.semgraph.SemanticGraph fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph, List<edu.stanford.nlp.ling.CoreLabel>, java.lang.String, Optional<edu.stanford.nlp.pipeline.Annotation>) ","(2346, 2351)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private static edu.stanford.nlp.semgraph.SemanticGraph fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph, List<edu.stanford.nlp.ling.CoreLabel>, java.lang.String, Optional<edu.stanford.nlp.pipeline.Annotation>) ","(2392, 2397)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private static edu.stanford.nlp.semgraph.SemanticGraph fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph, List<edu.stanford.nlp.ling.CoreLabel>, java.lang.String, Optional<edu.stanford.nlp.pipeline.Annotation>) ","(2391, 2397)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private static edu.stanford.nlp.semgraph.SemanticGraph fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph, List<edu.stanford.nlp.ling.CoreLabel>, java.lang.String, Optional<edu.stanford.nlp.pipeline.Annotation>) ","(2388, 2397)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private static edu.stanford.nlp.semgraph.SemanticGraph fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.DependencyGraph, List<edu.stanford.nlp.ling.CoreLabel>, java.lang.String, Optional<edu.stanford.nlp.pipeline.Annotation>) ","(2347, 2351)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.ie.util.RelationTriple fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple, edu.stanford.nlp.pipeline.Annotation, int) ","(2445, 2447)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.ie.util.RelationTriple fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple, edu.stanford.nlp.pipeline.Annotation, int) ","(2449, 2485)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.ie.util.RelationTriple fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple, edu.stanford.nlp.pipeline.Annotation, int) ","(2449, 2482)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.ie.util.RelationTriple fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple, edu.stanford.nlp.pipeline.Annotation, int) ","(2465, 2485)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.ie.util.RelationTriple fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.RelationTriple, edu.stanford.nlp.pipeline.Annotation, int) ","(2449, 2481)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.naturalli.SentenceFragment fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.SentenceFragment, edu.stanford.nlp.semgraph.SemanticGraph) ","(2497, 2499)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.naturalli.SentenceFragment fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.SentenceFragment, edu.stanford.nlp.semgraph.SemanticGraph) ","(2500, 2528)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.naturalli.SentenceFragment fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.SentenceFragment, edu.stanford.nlp.semgraph.SemanticGraph) ","(2500, 2522)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.naturalli.SentenceFragment fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.SentenceFragment, edu.stanford.nlp.semgraph.SemanticGraph) ","(2497, 2500)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static edu.stanford.nlp.naturalli.SentenceFragment fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.SentenceFragment, edu.stanford.nlp.semgraph.SemanticGraph) ","(2519, 2521)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static HashMap<java.lang.String,java.lang.String> fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.MapStringString) ","(2540, 2543)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static HashMap<java.lang.String,java.lang.String> fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.MapStringString) ","(2540, 2542)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static HashMap<java.lang.String,java.lang.String> fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.MapStringString) ","(2539, 2542)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static HashMap<java.lang.Integer,java.lang.String> fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.MapIntString) ","(2555, 2558)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static HashMap<java.lang.Integer,java.lang.String> fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.MapIntString) ","(2555, 2557)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"public static HashMap<java.lang.Integer,java.lang.String> fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.MapIntString) ","(2554, 2557)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.coref.data.CorefChain fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain, edu.stanford.nlp.pipeline.Annotation) ","(2577, 2579)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.coref.data.CorefChain fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain, edu.stanford.nlp.pipeline.Annotation) ","(2583, 2586)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.coref.data.CorefChain fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain, edu.stanford.nlp.pipeline.Annotation) ","(2582, 2586)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.coref.data.CorefChain fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain, edu.stanford.nlp.pipeline.Annotation) ","(2582, 2600)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.coref.data.CorefChain fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.CorefChain, edu.stanford.nlp.pipeline.Annotation) ","(2583, 2600)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,private edu.stanford.nlp.coref.data.Mention fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Mention) ,"(2626, 2652)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,private edu.stanford.nlp.coref.data.Mention fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Mention) ,"(2626, 2651)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,private edu.stanford.nlp.coref.data.Mention fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Mention) ,"(2623, 2651)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,private edu.stanford.nlp.coref.data.Mention fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Mention) ,"(2623, 2650)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProtoNoTokens,private edu.stanford.nlp.coref.data.Mention fromProtoNoTokens(edu.stanford.nlp.pipeline.CoreNLPProtos.Mention) ,"(2626, 2653)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.EntityMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Entity, edu.stanford.nlp.util.CoreMap) ","(2715, 2716)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.EntityMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Entity, edu.stanford.nlp.util.CoreMap) ","(2715, 2715)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.EntityMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Entity, edu.stanford.nlp.util.CoreMap) ","(2714, 2716)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.EntityMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Entity, edu.stanford.nlp.util.CoreMap) ","(2714, 2715)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.EntityMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Entity, edu.stanford.nlp.util.CoreMap) ","(2714, 2714)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.RelationMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Relation, edu.stanford.nlp.util.CoreMap) ","(2728, 2739)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.RelationMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Relation, edu.stanford.nlp.util.CoreMap) ","(2728, 2738)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.RelationMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Relation, edu.stanford.nlp.util.CoreMap) ","(2728, 2735)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.RelationMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Relation, edu.stanford.nlp.util.CoreMap) ","(2736, 2739)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private edu.stanford.nlp.ie.machinereading.structure.RelationMention fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Relation, edu.stanford.nlp.util.CoreMap) ","(2736, 2738)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private static edu.stanford.nlp.pipeline.Annotation fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Quote, List<edu.stanford.nlp.ling.CoreLabel>) ","(2747, 2798)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private static edu.stanford.nlp.pipeline.Annotation fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Quote, List<edu.stanford.nlp.ling.CoreLabel>) ","(2752, 2800)"
../projects/CoreNLP/src/edu/stanford/nlp/pipeline/ProtobufAnnotationSerializer.java,fromProto,"private static edu.stanford.nlp.pipeline.Annotation fromProto(edu.stanford.nlp.pipeline.CoreNLPProtos.Quote, List<edu.stanford.nlp.ling.CoreLabel>) ","(2752, 2798)"
